-0.81006,0.88508,-0.92336,-0.76048,-2.355,0.0021947,0.78241,-0.0002842,47.572,29.299,42.108,33.888,1
-0.81065,0.88516,-0.9242,-0.75989,-2.3595,0.0021724,0.78686,-0.00028392,47.602,29.297,42.128,33.895,1
-0.81123,0.88523,-0.92503,-0.75931,-2.3638,0.002151,0.79118,-0.00028363,47.631,29.295,42.148,33.902,1
-0.81179,0.88529,-0.92583,-0.75875,-2.3679,0.0021305,0.79538,-0.00028335,47.66,29.294,42.167,33.91,1
-0.81234,0.88536,-0.92661,-0.7582,-2.372,0.0021108,0.79945,-0.00028307,47.687,29.292,42.186,33.917,1
-0.81287,0.88543,-0.92738,-0.75767,-2.3759,0.0020919,0.80339,-0.00028278,47.714,29.29,42.204,33.924,1
-0.81339,0.88549,-0.92812,-0.75716,-2.3797,0.0020739,0.8072,-0.0002825,47.74,29.288,42.222,33.93,1
-0.81389,0.88555,-0.92883,-0.75666,-2.3834,0.0020566,0.81089,-0.00028222,47.766,29.287,42.239,33.937,1
-0.81437,0.88561,-0.92952,-0.75617,-2.3869,0.0020402,0.81444,-0.00028193,47.79,29.285,42.256,33.943,1
-0.81484,0.88567,-0.93019,-0.75571,-2.3903,0.0020245,0.81786,-0.00028165,47.814,29.283,42.272,33.949,1
-0.81529,0.88572,-0.93084,-0.75526,-2.3936,0.0020095,0.82114,-0.00028137,47.837,29.282,42.288,33.955,1
-0.81572,0.88577,-0.93146,-0.75482,-2.3967,0.0019952,0.82429,-0.00028109,47.859,29.281,42.303,33.961,1
-0.81614,0.88583,-0.93206,-0.75441,-2.3997,0.0019817,0.82731,-0.0002808,47.88,29.279,42.317,33.966,1
-0.81653,0.88587,-0.93263,-0.75401,-2.4026,0.0019688,0.83019,-0.00028052,47.9,29.278,42.331,33.971,1
-0.81691,0.88592,-0.93318,-0.75363,-2.4053,0.0019567,0.83295,-0.00028024,47.919,29.277,42.344,33.976,1
-0.81728,0.88596,-0.9337,-0.75327,-2.4079,0.0019451,0.83556,-0.00027996,47.938,29.276,42.356,33.981,1
-0.81762,0.88601,-0.9342,-0.75292,-2.4104,0.0019343,0.83805,-0.00027968,47.955,29.275,42.368,33.985,1
-0.81795,0.88605,-0.93467,-0.75259,-2.4128,0.001924,0.8404,-0.0002794,47.972,29.274,42.38,33.99,1
-0.81826,0.88609,-0.93512,-0.75228,-2.415,0.0019144,0.84262,-0.00027912,47.988,29.273,42.39,33.994,1
-0.81855,0.88612,-0.93554,-0.75199,-2.4171,0.0019054,0.84472,-0.00027884,48.003,29.272,42.401,33.998,1
-0.81883,0.88616,-0.93593,-0.75172,-2.419,0.0018969,0.84668,-0.00027856,48.017,29.271,42.41,34.001,1
-0.81909,0.88619,-0.9363,-0.75146,-2.4209,0.001889,0.84852,-0.00027828,48.03,29.27,42.419,34.005,1
-0.81933,0.88622,-0.93665,-0.75122,-2.4226,0.0018817,0.85023,-0.000278,48.042,29.27,42.427,34.008,1
-0.81955,0.88624,-0.93698,-0.751,-2.4241,0.0018749,0.85183,-0.00027772,48.053,29.269,42.435,34.011,1
-0.81976,0.88627,-0.93727,-0.75079,-2.4256,0.0018686,0.8533,-0.00027744,48.064,29.268,42.442,34.014,1
-0.81995,0.88629,-0.93755,-0.7506,-2.427,0.0018628,0.85466,-0.00027717,48.074,29.268,42.449,34.016,1
-0.82012,0.88632,-0.9378,-0.75042,-2.4282,0.0018575,0.8559,-0.00027689,48.083,29.267,42.455,34.019,1
-0.82028,0.88634,-0.93804,-0.75026,-2.4293,0.0018527,0.85704,-0.00027661,48.091,29.267,42.461,34.021,1
-0.82043,0.88635,-0.93825,-0.75012,-2.4304,0.0018483,0.85806,-0.00027633,48.098,29.266,42.466,34.023,1
-0.82056,0.88637,-0.93843,-0.74999,-2.4313,0.0018443,0.85899,-0.00027606,48.105,29.266,42.47,34.024,1
-0.82068,0.88638,-0.9386,-0.74987,-2.4321,0.0018407,0.85981,-0.00027578,48.111,29.266,42.474,34.026,1
-0.82078,0.8864,-0.93875,-0.74977,-2.4328,0.0018375,0.86054,-0.0002755,48.116,29.265,42.478,34.027,1
-0.82087,0.88641,-0.93888,-0.74968,-2.4335,0.0018347,0.86118,-0.00027523,48.121,29.265,42.481,34.028,1
-0.82095,0.88642,-0.939,-0.7496,-2.434,0.0018322,0.86174,-0.00027495,48.125,29.265,42.484,34.03,1
-0.82102,0.88643,-0.9391,-0.74953,-2.4345,0.00183,0.86222,-0.00027467,48.128,29.265,42.486,34.03,1
-0.82107,0.88643,-0.93918,-0.74948,-2.4349,0.0018282,0.86262,-0.0002744,48.131,29.265,42.488,34.031,1
-0.82112,0.88644,-0.93925,-0.74943,-2.4352,0.0018266,0.86295,-0.00027412,48.134,29.264,42.49,34.032,1
-0.82116,0.88645,-0.93931,-0.74939,-2.4355,0.0018252,0.86322,-0.00027385,48.135,29.264,42.491,34.032,1
-0.82119,0.88645,-0.93935,-0.74936,-2.4357,0.0018241,0.86343,-0.00027357,48.137,29.264,42.492,34.033,1
-0.82121,0.88645,-0.93938,-0.74934,-2.4359,0.0018232,0.8636,-0.0002733,48.138,29.264,42.493,34.033,1
-0.82123,0.88645,-0.93941,-0.74932,-2.436,0.0018224,0.86371,-0.00027303,48.139,29.264,42.494,34.033,1
-0.82124,0.88646,-0.93942,-0.74931,-2.4361,0.0018218,0.86379,-0.00027275,48.14,29.264,42.494,34.033,1
-0.82125,0.88646,-0.93944,-0.7493,-2.4361,0.0018213,0.86384,-0.00027248,48.14,29.264,42.494,34.034,1
-0.82125,0.88646,-0.93944,-0.7493,-2.4361,0.0018209,0.86387,-0.00027221,48.14,29.264,42.495,34.034,1
-0.82125,0.88646,-0.93944,-0.7493,-2.4362,0.0018206,0.86388,-0.00027193,48.14,29.264,42.495,34.034,1
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018203,0.86388,-0.00027166,48.14,29.264,42.495,34.034,1
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018201,0.86388,-0.00027139,48.14,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018198,0.86388,-0.00027112,48.14,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018195,0.86388,-0.00027084,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018193,0.86388,-0.00027057,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.001819,0.86388,-0.0002703,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018188,0.86389,-0.00027003,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018185,0.86389,-0.00026976,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018183,0.86389,-0.00026949,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018181,0.86389,-0.00026922,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018178,0.86389,-0.00026895,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018176,0.86389,-0.00026868,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018174,0.86389,-0.00026841,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018172,0.86389,-0.00026814,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93945,-0.7493,-2.4362,0.0018169,0.86389,-0.00026787,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93946,-0.7493,-2.4362,0.0018167,0.86389,-0.0002676,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93946,-0.7493,-2.4362,0.0018165,0.86389,-0.00026734,48.141,29.264,42.495,34.034,0
-0.82126,0.88646,-0.93946,-0.7493,-2.4362,0.0018163,0.86389,-0.00026707,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018161,0.8639,-0.0002668,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018159,0.8639,-0.00026653,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018157,0.8639,-0.00026627,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018155,0.8639,-0.000266,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018153,0.8639,-0.00026573,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018151,0.8639,-0.00026547,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018149,0.8639,-0.0002652,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018147,0.8639,-0.00026493,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018145,0.8639,-0.00026467,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018143,0.8639,-0.0002644,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018142,0.8639,-0.00026414,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.001814,0.8639,-0.00026387,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018138,0.86391,-0.00026361,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018136,0.86391,-0.00026334,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018134,0.86391,-0.00026308,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018132,0.86391,-0.00026282,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018131,0.86391,-0.00026255,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018129,0.86391,-0.00026229,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93946,-0.7493,-2.4362,0.0018127,0.86391,-0.00026203,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018125,0.86391,-0.00026176,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018123,0.86391,-0.0002615,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018122,0.86391,-0.00026124,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.001812,0.86391,-0.00026098,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018118,0.86391,-0.00026072,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018117,0.86391,-0.00026045,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018115,0.86392,-0.00026019,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018113,0.86392,-0.00025993,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018111,0.86392,-0.00025967,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.001811,0.86392,-0.00025941,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018108,0.86392,-0.00025915,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018106,0.86392,-0.00025889,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018105,0.86392,-0.00025863,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018103,0.86392,-0.00025837,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018101,0.86392,-0.00025811,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.00181,0.86392,-0.00025785,48.141,29.264,42.495,34.034,0
-0.82126,0.88647,-0.93947,-0.7493,-2.4362,0.0018098,0.86392,-0.0002576,48.141,29.264,42.495,34.034,0
-0.82126,0.88648,-0.93947,-0.7493,-2.4362,0.0018096,0.86392,-0.00025734,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93947,-0.7493,-2.4362,0.0018095,0.86393,-0.00025708,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93947,-0.7493,-2.4362,0.0018093,0.86393,-0.00025682,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93947,-0.7493,-2.4362,0.0018091,0.86393,-0.00025656,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93947,-0.7493,-2.4362,0.001809,0.86393,-0.00025631,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93947,-0.7493,-2.4362,0.0018088,0.86393,-0.00025605,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93947,-0.7493,-2.4362,0.0018086,0.86393,-0.00025579,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93947,-0.7493,-2.4362,0.0018085,0.86393,-0.00025554,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93947,-0.7493,-2.4362,0.0018083,0.86393,-0.00025528,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93947,-0.7493,-2.4362,0.0018081,0.86393,-0.00025503,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.001808,0.86393,-0.00025477,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018078,0.86393,-0.00025451,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018077,0.86393,-0.00025426,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018075,0.86393,-0.000254,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018073,0.86394,-0.00025375,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018072,0.86394,-0.0002535,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.001807,0.86394,-0.00025324,48.141,29.265,42.495,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018068,0.86394,-0.00025299,48.141,29.265,42.496,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018067,0.86394,-0.00025273,48.141,29.265,42.496,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018065,0.86394,-0.00025248,48.141,29.265,42.496,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018064,0.86394,-0.00025223,48.141,29.265,42.496,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018062,0.86394,-0.00025197,48.141,29.265,42.496,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.001806,0.86394,-0.00025172,48.141,29.265,42.496,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018059,0.86394,-0.00025147,48.141,29.265,42.496,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018057,0.86394,-0.00025122,48.142,29.265,42.496,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018056,0.86394,-0.00025097,48.142,29.265,42.496,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018054,0.86394,-0.00025071,48.142,29.265,42.496,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018053,0.86395,-0.00025046,48.142,29.265,42.496,34.034,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018051,0.86395,-0.00025021,48.142,29.265,42.496,34.035,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018049,0.86395,-0.00024996,48.142,29.265,42.496,34.035,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018048,0.86395,-0.00024971,48.142,29.265,42.496,34.035,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018046,0.86395,-0.00024946,48.142,29.265,42.496,34.035,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018045,0.86395,-0.00024921,48.142,29.265,42.496,34.035,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018043,0.86395,-0.00024896,48.142,29.265,42.496,34.035,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018042,0.86395,-0.00024871,48.142,29.265,42.496,34.035,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.001804,0.86395,-0.00024846,48.142,29.265,42.496,34.035,0
-0.82126,0.88648,-0.93948,-0.74931,-2.4362,0.0018038,0.86395,-0.00024821,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93948,-0.74931,-2.4362,0.0018037,0.86395,-0.00024796,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93948,-0.74931,-2.4362,0.0018035,0.86395,-0.00024771,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4362,0.0018034,0.86395,-0.00024747,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4362,0.0018032,0.86396,-0.00024722,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4362,0.0018031,0.86396,-0.00024697,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4362,0.0018029,0.86396,-0.00024672,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4362,0.0018028,0.86396,-0.00024648,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4362,0.0018026,0.86396,-0.00024623,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4363,0.0018025,0.86396,-0.00024598,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4363,0.0018023,0.86396,-0.00024573,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4363,0.0018021,0.86396,-0.00024549,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4363,0.001802,0.86396,-0.00024524,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4363,0.0018018,0.86396,-0.000245,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4363,0.0018017,0.86396,-0.00024475,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4363,0.0018015,0.86396,-0.00024451,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4363,0.0018014,0.86397,-0.00024426,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4363,0.0018012,0.86397,-0.00024402,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4363,0.0018011,0.86397,-0.00024377,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4363,0.0018009,0.86397,-0.00024353,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4363,0.0018008,0.86397,-0.00024328,48.142,29.265,42.496,34.035,0
-0.82126,0.88649,-0.93949,-0.74931,-2.4363,0.0018006,0.86397,-0.00024304,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.93949,-0.74931,-2.4363,0.0018005,0.86397,-0.00024279,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.93949,-0.74931,-2.4363,0.0018003,0.86397,-0.00024255,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.93949,-0.74931,-2.4363,0.0018002,0.86397,-0.00024231,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.93949,-0.74931,-2.4363,0.0018,0.86397,-0.00024207,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.93949,-0.74931,-2.4363,0.0017999,0.86397,-0.00024182,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.93949,-0.74932,-2.4363,0.0017997,0.86397,-0.00024158,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.93949,-0.74932,-2.4363,0.0017996,0.86397,-0.00024134,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.93949,-0.74932,-2.4363,0.0017994,0.86397,-0.0002411,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.93949,-0.74932,-2.4363,0.0017993,0.86398,-0.00024085,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.93949,-0.74932,-2.4363,0.0017991,0.86398,-0.00024061,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.93949,-0.74932,-2.4363,0.001799,0.86398,-0.00024037,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.93949,-0.74932,-2.4363,0.0017988,0.86398,-0.00024013,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.9395,-0.74932,-2.4363,0.0017987,0.86398,-0.00023989,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.9395,-0.74932,-2.4363,0.0017985,0.86398,-0.00023965,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.9395,-0.74932,-2.4363,0.0017984,0.86398,-0.00023941,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.9395,-0.74932,-2.4363,0.0017982,0.86398,-0.00023917,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.9395,-0.74932,-2.4363,0.0017981,0.86398,-0.00023893,48.142,29.265,42.496,34.035,0
-0.82127,0.88649,-0.9395,-0.74932,-2.4363,0.0017979,0.86398,-0.00023869,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017978,0.86398,-0.00023845,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017976,0.86398,-0.00023821,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017975,0.86398,-0.00023797,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017973,0.86399,-0.00023773,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017972,0.86399,-0.0002375,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.001797,0.86399,-0.00023726,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017969,0.86399,-0.00023702,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017968,0.86399,-0.00023678,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017966,0.86399,-0.00023654,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017965,0.86399,-0.00023631,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017963,0.86399,-0.00023607,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017962,0.86399,-0.00023583,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.001796,0.86399,-0.0002356,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017959,0.86399,-0.00023536,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017957,0.86399,-0.00023513,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017956,0.86399,-0.00023489,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017954,0.864,-0.00023465,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017953,0.864,-0.00023442,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017951,0.864,-0.00023418,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.001795,0.864,-0.00023395,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017949,0.864,-0.00023371,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017947,0.864,-0.00023348,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017946,0.864,-0.00023325,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017944,0.864,-0.00023301,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.9395,-0.74932,-2.4363,0.0017943,0.864,-0.00023278,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.0017941,0.864,-0.00023255,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.001794,0.864,-0.00023231,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.0017939,0.864,-0.00023208,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.0017937,0.864,-0.00023185,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.0017936,0.86401,-0.00023161,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.0017934,0.86401,-0.00023138,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.0017933,0.86401,-0.00023115,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.0017931,0.86401,-0.00023092,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.001793,0.86401,-0.00023069,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.0017929,0.86401,-0.00023046,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.0017927,0.86401,-0.00023023,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.0017926,0.86401,-0.00022999,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.0017924,0.86401,-0.00022976,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.0017923,0.86401,-0.00022953,48.142,29.265,42.496,34.035,0
-0.82127,0.8865,-0.93951,-0.74932,-2.4363,0.0017922,0.86401,-0.0002293,48.142,29.265,42.496,34.035,0
-0.82127,0.88651,-0.93951,-0.74932,-2.4363,0.001792,0.86401,-0.00022907,48.142,29.265,42.496,34.035,0
